PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
-0.8740019605129503,-0.2672267005889219,-1.481936363990739,-1.1379855528928975,-0.7559342732218312,1.4419355245447376,0.9105998959238564,-1.3545904922326695,-0.6232928999597138,0.36829691625303984
2.671064231735515,2.620320650005984,0.8089280236858962,1.0469148891545765,0.8818852364533475,-1.2964028507161125,0.8644842171718071,0.02988307525933195,-0.33490186751211604,-1.1122952021565455
-0.8027747168030515,-0.485457016725122,-0.9229392468968172,1.3798939311907237,-1.3570577176192336,1.3736985177759293,-0.9476942228411811,-1.251788069555944,-0.2506265715674988,1.119858057547031
-1.4202857834859042,-1.149345990174095,-1.9286522186034625,1.0904931232184296,1.4403857714377863,-0.8292008248948389,0.9101037669956727,-0.02211904975512112,2.9359646008518547,1.2417832296371365
-0.9928541676174978,-1.2734654415176827,0.7498374557528429,-1.8557230212547617,0.30911106661414184,-1.4026605196434077,-0.9598360717982257,0.01729861202049483,-0.590852923469443,-1.047591780735884
-0.12861632202200923,2.184494750666764,-1.0104219100746488,-1.3471534998386787,-1.0184019181419692,-0.9568740882402061,-1.2633909648246349,-0.05892908409977556,1.4613778426734212,0.8464334556314905
2.401740681910331,1.741954828614019,-1.577322359054846,0.15437819342926315,-0.6193535307522481,-0.18092757130469775,0.8300196642330414,-1.2324969677323814,-0.41475144646928647,0.5879391205652691
3.2678038700884544,0.5222071563973294,0.8207727946054932,-0.9453309337988416,-1.1175395270597221,-0.9539538163411161,-1.0540360509945566,-0.048014824184796655,0.6739031469298739,0.07958315306503104
-1.1293096365788975,-1.2920233293677268,1.602567035104079,2.003341703838505,0.14706510542782705,1.5277512391012877,0.9613715082218496,0.02947159666155394,-0.3290802183857317,-0.9323762934094617
-1.301238644674328,-3.194547502006791,-1.095300899861094,-1.3625136910820717,3.2381124076036785,-1.0796121989000536,1.154561191997426,-0.06079183181901916,1.7209811516242521,1.0866886460728742
-1.4314645015853729,1.1276151585814471,-2.313473064420556,0.42431586774063385,0.05242047234986525,-1.2797404683439983,0.884879246176084,0.0429696335339987,0.4412886098440064,0.04423011718559321
-1.8134656092007626,0.889261746094347,-1.1113878022985606,0.09180385579010482,-0.5507837564094988,-1.4146055176001062,0.9586554042374063,1.237218851642539,-0.4505361632208676,0.8154198764360971
-2.236308881466837,-0.7474553219392245,0.019085512390309256,1.7329467891809476,-0.6594993551527486,1.5234998544623728,-1.1748932816547635,-0.1585944749295191,0.7109235840591187,-0.7645180229578421
-0.4256166120305764,-2.4692141305067765,1.7997164883608043,-0.2961565754882439,0.18727260120443345,-0.8681176547596315,-0.8765220831681291,0.10827869711680517,0.09701915533050877,-1.4171850131046568
-0.14152576529948033,-0.0410064126018794,-0.4384573945244187,-0.6074929913310545,-0.7055103996168682,-0.14371371886757742,-1.076468747844943,-1.2468028032447576,-0.38446404042894383,0.8208597189301831
2.358044332763695,0.8340723792217027,-2.3408517662361223,-0.18420154880193318,0.1143225307606474,-1.292105884337546,-1.126368775089648,0.03441596537105642,-0.15103528710849742,-0.5698489090137508
-0.4213439806164701,0.5002227359072154,1.794939406053478,-1.2813602949758787,-0.9128308874027805,-0.9569381238994564,0.8260068149977551,-0.08485856564805964,0.7078290111713309,-0.23978926950715276
3.4526047338002783,-0.8709266891925529,2.1198873730084746,-1.1455771995088946,3.514547702378881,0.08019574282499108,-0.943951268776359,-0.08027155064463776,1.6157285849355667,-0.07858014733869177
2.9249659526325793,1.1223403357772608,-1.0586352793153837,0.06669615481704047,0.8864429020256214,1.1627000059906951,1.0032670037564035,-1.177584227588384,-1.3815147874334448,-0.30507062534417506
-0.9347089921458592,2.557286460534512,1.8041883904911677,0.9023759032652087,0.5186909800832894,0.9227923152883322,-1.171099549850516,1.2766011996684754,-0.8808300081030738,0.43555146343173806
-1.363757851729559,1.8765381915775974,-1.526053150381209,0.07435450656617565,1.0970996485475886,-0.7035146716418096,0.8693412608294702,1.3859017359511097,-1.2458288660957615,-0.23459349933128465
-0.5777175811617131,-1.0331741716721803,0.8139071467277421,-2.047285517036128,-0.6765768006790883,-0.22501364362414802,0.9449977710852945,0.03354155965960996,0.12077143052164876,-0.44847680999597145
-1.1316492676860084,0.707012007803579,-0.6655637411538953,-3.485139055868978,0.10527740919496523,1.4458266405400841,-1.162410301806997,-1.2097963334548913,-1.0778863380967634,0.1351564407479192
-1.7024755503876627,1.4102774365599087,-0.7243874215725353,-1.5573056281779154,0.6447908911617419,-0.8602499388370701,0.798025657722213,-1.1209370038016693,-1.1172714821586511,0.01064281986091548
3.139693496764267,-0.3647650125054335,0.32334344800540926,-2.0038855322569904,-1.6803606370218354,1.4144073631254765,0.9366460629073757,-0.07123190932746667,1.13578073006381,-0.5763185367470671
-0.3116125611580635,1.5060781644534718,-1.2827758511485015,-0.7689472461661582,-0.5284125549017821,1.5999964343388036,0.7992130531107503,-0.155391921040015,0.9255355679527064,0.3779980303759906
2.313176263290591,-1.7907284825635073,-2.279972189415331,0.6178790170131891,-0.774198181098872,-0.06013959318785815,-0.8430301824544602,0.023766008265137594,0.6080065393514925,0.21453144502385646
-1.589027139406755,2.3700297859668145,0.8752295552948679,0.6740543641890623,-1.0055997550149538,1.3422193263344806,0.6087220949043716,-0.2588436826227737,1.3506780242724732,-0.4457864172074044
-2.3481679229493673,-0.7921696931950682,-0.8768764263068195,1.607721413826084,-1.3315431609668316,0.8830820696829776,-0.9995954011748165,1.251405814660155,-0.14897584187880916,1.3083816205393568
3.1952980379174747,-0.8688858278615161,0.7225271144565758,-0.8304365343368688,-0.9363592840316937,0.8874033672977341,-0.8991324838250265,-1.242806135623403,-0.5902318899099616,0.7659854254626031
-1.5862967243880493,-0.08949415910306648,1.730586001155773,1.9376512461938056,0.5903229299083498,0.9466054200098707,0.9284858853222557,-1.1677419207894497,-1.1884587044564143,-0.0933281599855219
-0.6342960423429811,-1.5718581942022465,0.46453778364119863,-0.5404186053292654,-0.839510590122056,-1.4452347176532063,1.1342961639327116,1.2432452064499913,-0.4363530042662884,0.699323175749042
-1.895539545810914,-0.4717552836598537,-1.4914590764179292,-0.27049130584220343,3.661166143397022,1.3013328400070203,0.9929077051556805,1.2186909570595665,0.33716292738639786,1.3578548123867618
2.3429290617039302,2.489181169834765,-2.281660701057468,-0.3985621999176932,-1.0257221900330853,0.8960453286939409,0.65739826334282,-0.1521082931460724,1.2045654869677143,-0.5171122449516043
-2.0136210260243455,0.4669470917835019,0.41638893936512483,-2.852450848969298,-0.510534410963491,0.7855949659880458,-1.1886844480582937,-1.2434007531122377,-0.8260171720772098,0.6391340583842688
2.6394834744767106,0.6616021567552293,0.6996348826412816,0.8815008652987948,3.9677217176590855,-0.5184198246264882,1.0329074984853739,1.2037974490049468,0.4160424969318051,1.4244071130467861
-1.7228519283458903,-0.6487698376327169,-0.46577663210119147,-1.2624184360957125,0.04630936030152929,-1.366470202006199,1.0615150569037424,1.328237505600589,-0.9258682222863496,0.26704054920272513
2.758986021255521,1.6286190051223262,1.195703463501577,0.29559093091497407,0.19208367331618045,-0.14786904820396457,-1.1414516627960416,-0.036961311846845125,0.5563263644638071,-1.1670218527870375
-0.5715515169525557,-1.2719667493145799,1.103508566236624,0.015111142148922396,-0.4036057335881143,-1.5149544024870991,1.062472167563445,0.06386905006251117,-0.010803391959861595,-0.5409695166612611
-2.1755148369753354,2.856029659132008,-0.5779292297768124,-0.7012667585119435,-1.1183009625407028,0.8184033698917026,-1.3741369560710484,1.0923780269400822,0.05730824632655754,1.2109788186214467
0.06725120319887616,1.5415167142917265,1.5060191670654435,-0.004886451153392063,-0.5454019313796675,-0.8593634304708417,0.8655686065956593,-0.062667743508473,1.1888618253210612,0.4039984203913392
-1.9666573235012932,0.20736381884657426,2.245242003639717,0.9250271880989352,-1.2745229049887072,-0.30895156625248077,0.9420091593406225,1.0910970180797,0.047006790484637385,1.2074891478624634
2.726235665943972,-0.3417397752180094,1.1253305788969314,-1.6205653025186255,-0.035734166563548296,-1.3857186523815963,0.985552015248252,-0.04267476037867551,0.4267305845645109,-1.2786107137157015
0.015466397712393751,-1.467828874369031,0.9082535377852409,0.1256640386986404,3.7393806927584388,-1.2297021491894304,-0.8780380870842305,-1.099228674222509,0.08972188036251842,1.3553525270440503
-1.2448542518187922,1.0457246992319111,0.007972743145982356,0.66626289725517,-0.21950745142184966,-0.14087824267890076,0.7805177721302685,-0.09791059009682143,0.14447411850284034,-0.5370561561360078
-2.1587960721222093,0.4547993881129944,-0.2676610620266434,-1.4015027498629855,-0.08864742255079881,0.9523226086395187,-1.2382695472667091,-0.11022169956291487,0.5282041077529662,0.28319251008109664
-2.3927570747592117,0.5590623648541273,-1.7559322721114226,0.8540901836748671,0.5956171529682204,1.1187795136525007,-1.192122206851244,-0.08128001400357217,0.08151482147608546,-0.3415697681640049
-0.8291132463106893,1.602612493482335,-1.7625840264007655,-1.7450285952619964,-1.2386999839455113,1.4156916641841635,0.6840513738366456,-0.07018116221878887,1.1802487049921475,-0.5340775140310932
-0.5811042851540943,-0.13985753842866921,0.1072842935459275,-3.241040595601409,0.491253400974103,1.5985389618525327,-1.0974495451530561,-0.031811250701454866,-0.5675348129659734,-1.0386758310187698
3.085241619507118,0.8812805566340546,-0.1517779825646907,-0.13400412973252848,-0.4884568930690156,-0.8755259365616198,1.0410281646577564,-1.217913302409351,-0.44983057259009873,0.6039183291271157
-1.4551989054042362,-1.476991944987057,-1.719081078859484,-0.6573495675596506,-0.45273953992689653,1.6256277349519777,1.0147829962707828,0.004531416107454325,-0.07268570807799256,-0.6241695078683295
-0.6457990614733328,-1.4174554990589794,0.17379085068710765,-1.7526917244371893,-0.5126342595609475,0.9335840779549135,1.0422156687487536,0.04792332416961546,0.44819983580854506,-1.2469471156510896
-1.5856407975404028,-0.30047035149684476,0.11529104933410414,-2.224753903636876,-0.13679959023939442,-0.2791842351489648,-1.1400391594756032,0.06374221755112502,-0.2438768033217293,-0.8143277234588834
-0.8742114862604706,0.9686986362888063,-1.7277270613352675,1.3234272899484611,0.08825702550371452,1.5407633391187672,-1.1304710087090848,-1.1603935644494348,-0.9488037265890419,0.18335874452979956
-1.359060414683454,1.7364432587177,-1.2167973735556348,1.2342176749762843,0.18158579326378047,0.004266668443466687,0.8727872034836319,1.31778301835815,-0.7011321101697912,0.35672498349969
-1.0735982928913843,0.1807188768365717,0.08761638492956737,-1.4102942575068418,-0.11199879552810457,-0.20162779195660663,-1.1247808313486063,-1.1341249267385018,-0.9515147212035632,0.2867694128534395
-0.8642751195866735,0.9088731476634329,-1.8416020336580923,1.2980122886587422,-1.1736400297600726,0.7833965856824593,-1.2323037256543765,0.018819185053355825,1.182035339013201,-0.4939631896900085
2.738154358022258,-1.3113956013372408,-2.409043900810614,0.6672963431230823,-1.388593054272539,-0.11179166191920235,1.1518722383139597,0.0039048421918205425,1.1377236508960489,0.7601879994687207
-0.572368709000696,0.891129593222876,0.7852213445098185,-0.29868009468944506,-0.10780494081593966,-1.5083445114844831,0.9279864346985613,-1.1889580689532868,-0.5976023882251815,0.4920114886817836
2.791972493922589,0.4508566897787946,0.5078401329205555,-2.194009257929359,-0.42289569741534155,-1.0094004900065645,-1.019472215391895,0.1154410995225716,0.5473520942230136,-0.9364469809144689
-1.5330319948971818,-0.12322309339159992,0.9161260889224256,-2.2078453932405235,-0.1838791207539637,-1.4885919903983416,0.885306237496567,-0.007167112855774809,0.3885414806302063,-1.0575182521886073
-1.0127408929587265,2.4371609722633565,0.7231898505209096,-0.2332564280392855,-0.9408645391190212,-1.5793742555546872,0.7884326098022401,-1.2881422715727204,0.016047374647747508,1.0871377767968846
-1.8111913943390865,-1.0967141785747334,-1.056079598452516,-1.013330390358943,0.6960194798635345,-1.2973136510528158,0.9288386871529112,0.1327922742044861,-0.18704067498633614,-1.772641591727721
2.15306479567931,1.0790190967576536,-3.0599544356703285,0.43205979597564526,-0.5821915031088027,0.9266500904940302,0.867471697459751,0.03548688619944438,0.28746171647138935,-0.24919404274289755
-1.4678596553763401,-1.1989382342974897,-1.3680448127924894,1.596715019176083,0.6648005953535074,1.1089313039829811,0.9684335751886279,0.08930416146869628,-0.14994410616167825,-1.819475733241188
3.039381407202998,1.435439544827831,-0.009248909510432933,2.4725913710806178,0.4278587767214169,-0.7234188259993174,0.9470861602214175,1.291627585707559,-0.6606505488817769,0.14883679231692368
-1.7558768167406729,0.3103603275373018,0.7863513316624285,3.7412505118782575,0.24910748550986028,1.5058498200822075,0.8649088869634468,-0.01891571350115537,-0.18532618113563826,-0.7509614264131739
-0.54624622432242,-1.5461965359449394,0.15904556567022043,-1.6403750342204173,0.5988242058797592,-0.7873486312386468,-0.960646730300691,0.20584873165751819,-0.1502706499155059,-1.9128989898990234
-0.7064272668800243,0.6806392843611838,0.5572041683382066,3.0518871051090026,-0.8570115691589798,0.9805331487616202,0.7840052597565155,-0.10044121232030634,1.1531331488771415,-0.5469805733173854
-0.7059945334075172,1.7091588344892885,-0.2706729601470064,1.0806573292420123,-0.4364048613598504,1.456960351985751,-1.1862842895817214,1.214334575690637,-0.3687751842696947,0.7167151930385078
-1.0067680985685419,-2.0157991753813342,-2.421383401984145,0.4389764241115039,3.6028491942890155,-0.4356226858365822,1.1315350422050692,1.3030400223905287,0.3389393484329296,1.3923281138414454
3.0238623382632857,0.9436983206789631,0.06297405962477202,1.5368832057486124,0.9748897288418371,0.014410217598949929,1.0750015727958282,-1.1767947035273556,-1.4019320799141528,-0.33902045597128255
-2.4347818032616244,-0.4151508194628344,-2.4180755587169243,0.9325683978513961,-0.02236616464742724,-1.327241324983364,-1.0611911156425604,1.3500370977591079,-1.0188397370687983,0.4320342700081622
2.5200679644412927,2.001527900842739,-1.1527552400843266,-1.6960648349513743,0.21045086338290503,-0.7700076408834854,0.9052985278044925,0.022383165753066873,0.6239347240645184,0.08310539735305586
-0.9942743718873045,-2.9228895575362603,2.1515533335617834,0.6648556346462187,-0.44450233998609445,-1.3866783043100184,1.2959037051205502,0.08621688935979746,0.5920258716615874,0.1978231150572829
-0.23502533656538946,1.9374025850106105,-0.8351188271215905,0.02486295813344735,3.970993576037534,-0.5282483078470344,0.7752665313382209,-0.01357042080974866,1.3430218778348173,0.3849505069858122
-0.9929540454805634,-1.597916139025901,2.270479286725455,-0.14307178592026945,-0.3132588444505647,0.870038801560717,1.0094368073251994,0.07630490368417221,-0.19958623650767826,-0.699798399109202
2.9512202167681707,1.8715115452862798,-1.6508786904388801,0.2100636233697978,-1.1704706962510838,1.4687630760594057,-1.216987848390659,-0.09464497866630302,1.117412587063183,-0.6552955114122009
-1.547334231260193,0.05608512179996359,1.336285643901449,0.9036197902332029,0.37703664229315276,0.9909013827090382,-1.077919398193583,-0.0471450260674271,0.25277833690003293,-0.1024960317152171
3.06425354259465,1.4472244122513402,-0.25937773137165426,2.1552216198854266,0.19057826480508366,-1.2933357661362843,-0.8978592869610399,1.232945838685811,-0.7558995303993457,0.5470295876612006
-1.3278103416262985,-0.720291914668713,-0.8166887982027113,1.2640029985984904,-0.14131639126994558,-0.8580143355585762,0.9076990767351437,0.09734431031414234,0.05745474143207868,-0.7990582783661704
